date,price,slope,slope_prev,in_market,asset_ret,strat_ret,strat_equity,bh_equity
2017-07-21,7.5224,0.0023746554621848727,0.0014760864345738276,True,-0.005775762942599183,-0.005775762942599183,412387.32606039237,4068361.276365612
2017-07-24,7.5916,0.003313911164465784,0.0023746554621848727,True,0.00919919174731465,0.00919919174731465,416180.9561469843,4105786.911844249
2017-07-25,7.5452,0.004204292917166865,0.003313911164465784,True,-0.006112018546814868,-0.006112018546814868,413637.25042418274,4080692.2660897877
2017-07-26,7.6261,0.0054555150060023976,0.004204292917166865,True,0.010722048454646638,0.010722048454646638,418072.2890658776,4124445.646295304
2017-07-27,7.5352,0.006680504201680668,0.0054555150060023976,True,-0.011919591927721962,-0.011919591927721962,413089.03798392374,4075283.9372633942
2017-07-28,7.5043,0.00635757022809123,0.006680504201680668,True,-0.004100753795519663,-0.004100753795519663,411395.0615435236,4058572.201189841
2017-07-31,7.4179,0.0060645762304921925,0.00635757022809123,True,-0.011513398984582035,-0.011513398984582035,406658.50605968636,4011844.240129809
2017-08-01,7.5088,0.0061552749099639805,0.0060645762304921925,True,0.012254142007845914,0.012254142007845914,411641.75714164024,4061005.9491617186
2017-08-02,7.5879,0.0067654741896758675,0.0061552749099639805,True,0.010534306413807926,0.010534306413807926,415978.11754408857,4103785.8301784853
2017-08-03,7.5106,0.007177358943577429,0.0067654741896758675,True,-0.01018727184069379,-0.01018727184069379,411740.4353808869,4061979.44835047
2017-08-04,7.5725,0.007865531812725087,0.007177358943577429,True,0.00824168508507972,0.00824168508507972,415133.8703860898,4095457.0037858402
2017-08-07,7.6961,0.009204148859543817,0.007865531812725087,True,0.016322218553978196,0.016322218553978196,421909.77614769037,4162303.9480800536
2017-08-08,7.6589,0.010387078031212483,0.009204148859543817,True,-0.004833617026805848,-0.004833617026805848,419870.42586992704,4142184.9648458725
2017-08-09,7.6661,0.01173358463385354,0.010387078031212483,True,0.0009400827795114086,0.0009400827795114086,420265.13882691343,4146078.9616008755
2017-08-10,7.2114,0.011860662665066026,0.01173358463385354,True,-0.05931307966240984,-0.05931307966240984,395337.919168339,3900162.2498648013
2017-08-11,7.3569,0.012445080432172871,0.011860662665066026,True,0.02017638738663785,0.02017638738663785,403314.4101741067,3978853.434288814
2017-08-14,7.6971,0.014305406962785117,0.012445080432172871,True,0.04624230314398714,0.04624230314398714,421964.5973917161,4162844.780962692
2017-08-15,7.7534,0.016336672268907563,0.014305406962785117,True,0.007314443101947621,0.007314443101947621,425051.03343037405,4193293.672255283
2017-08-16,7.8016,0.018361426170468185,0.016336672268907563,True,0.006216627544045172,0.006216627544045172,427693.41739242215,4219361.817198496
2017-08-17,7.3479,0.01941730132052821,0.018361426170468185,True,-0.058154737489745645,-0.058154737489745645,402821.0189778736,3973985.9383450616
2017-08-18,7.3206,0.020572403361344534,0.01941730132052821,True,-0.0037153472420692335,-0.0037153472420692335,401324.3990159666,3959221.2006490096
2017-08-21,7.3197,0.02034500840336134,0.020572403361344534,True,-0.0001229407425620277,-0.0001229407425620277,401275.05989634333,3958734.4510546345
2017-08-22,7.6325,0.0205140600240096,0.02034500840336134,True,0.04273399183026627,0.04273399183026627,418423.14502764324,4127906.976744197
2017-08-23,7.5943,0.020873138055222083,0.0205140600240096,True,-0.005004913200131078,-0.005004913200131078,416328.973505854,4107247.1606273768
2017-08-24,7.5561,0.020851884753901553,0.020873138055222083,True,-0.005030088355740481,-0.005030088355740481,414234.80198406486,4086587.344510556
2017-08-25,7.5443,0.020504797118847538,0.020851884753901553,True,-0.0015616521750638768,-0.0015616521750638768,413587.91130455927,4080205.5164954127
2017-08-28,7.6107,0.020119265306122444,0.020504797118847538,True,0.008801346712087321,0.008801346712087321,417228.04190787865,4116116.81990266
2017-08-29,7.6952,0.02060416806722689,0.020119265306122444,True,0.011102789493739218,0.011102789493739218,421860.43702806684,4161817.1984856785
2017-08-30,7.8471,0.020996893157262903,0.02060416806722689,True,0.019739577918702622,0.019739577918702622,430187.78399560024,4243969.713358583
2017-08-31,7.9944,0.02189845858343337,0.020996893157262903,True,0.018771265817945526,0.018771265817945526,438262.9532406146,4323634.396971348
2017-09-01,7.9844,0.022702885954381743,0.02189845858343337,True,-0.0012508756129290255,-0.0012508756129290255,437714.7408003557,4318226.068144955
2017-09-05,7.7662,0.0231915150060024,0.022702885954381743,True,-0.027328290165823277,-0.027328290165823277,425752.7453539055,4200216.333153067
2017-09-06,7.7825,0.023385238895558224,0.0231915150060024,True,0.002098838556823024,0.002098838556823024,426646.3316315275,4209031.909140087
2017-09-07,7.8535,0.02284144537815126,0.023385238895558224,True,0.009123032444587231,0.009123032444587231,430538.6399573661,4247431.043807475
2017-09-08,7.6616,0.022329661464585836,0.02284144537815126,True,-0.024434965302094658,-0.024434965302094658,420018.4432287968,4143645.213629
2017-09-11,7.979,0.021597911164465782,0.022329661464585836,True,0.04142737809334873,0.04142737809334873,437418.70608261594,4315305.570578704
2017-09-12,8.0463,0.020851966386554625,0.021597911164465782,True,0.008434640932447612,0.008434640932447612,441108.1758055587,4351703.623580325
2017-09-13,8.0017,0.019504268907563026,0.020851966386554625,True,-0.005542920348483249,-0.005542920348483249,438663.14832200366,4327582.477014613
2017-09-14,7.9235,0.018265834333733494,0.019504268907563026,True,-0.009772923253808519,-0.009772923253808519,434376.1270391787,4285289.345592223
2017-09-15,8.0163,0.016695428571428573,0.018265834333733494,True,0.011711995961380728,0.011711995961380728,439463.53848478175,4335478.637101148
2017-09-18,8.0272,0.015508230492196877,0.016695428571428573,True,0.0013597295510399121,0.0013597295510399121,440061.0900446641,4341373.715521917
2017-09-19,8.1599,0.014853872749099644,0.015508230492196877,True,0.016531293601754093,0.016531293601754093,447335.8691269004,4413142.239048148
2017-09-20,8.0517,0.013957373349339736,0.014853872749099644,True,-0.013259966421157121,-0.013259966421157121,441404.21052329853,4354624.121146579
2017-09-21,7.9153,0.013240696278511405,0.013957373349339736,True,-0.016940521877367498,-0.016940521877367498,433926.5928381664,4280854.515954583
2017-09-22,7.9353,0.012583668667466989,0.013240696278511405,True,0.0025267519866587485,0.0025267519866587485,435023.0177186843,4291671.173607368
2017-09-25,7.6507,0.011616393757503,0.012583668667466989,True,-0.03586505866192835,-0.03586505866192835,419420.8916689146,4137750.135208233
2017-09-26,7.7134,0.010804336134453783,0.011616393757503,True,0.008195328532029755,0.008195328532029755,422858.1836693381,4171660.3569497145
2017-09-27,7.9462,0.010730472989195678,0.010804336134453783,True,0.030181243031607297,0.030181243031607297,435620.56927856646,4297566.252028136
2017-09-28,7.9908,0.010963111644657863,0.010730472989195678,True,0.005612745714932865,0.005612745714932865,438065.5967621213,4321687.398593847
2017-09-29,8.1463,0.011666256902761107,0.010963111644657863,True,0.019459878860689894,0.019459878860689894,446590.3002081481,4405786.911844253
2017-10-02,8.1745,0.012273013205282114,0.011666256902761107,True,0.0034616942661085393,0.0034616942661085393,448136.2592896783,4421038.39913468
2017-10-03,8.24,0.013140729891956783,0.012273013205282114,True,0.008012722490672308,0.008012722490672308,451727.05077337445,4456462.952947551
2017-10-04,8.2109,0.013764072028811527,0.013140729891956783,True,-0.003531553398058218,-0.003531553398058218,450131.7525722209,4440724.716062749
2017-10-05,8.4437,0.01506936854741897,0.013764072028811527,True,0.028352555749065145,0.028352555749065145,462894.1381814492,4566630.61114117
2017-10-06,8.4928,0.0161890612244898,0.01506936854741897,True,0.0058149863211627295,0.0058149863211627295,465585.8612631207,4593185.505678759
2017-10-09,8.5504,0.017276643457382956,0.0161890612244898,True,0.006782215523737589,0.006782215523737589,468743.5649190122,4624337.47971878
2017-10-10,8.5701,0.01809852100840336,0.017276643457382956,True,0.0023039857784430406,0.0023039857784430406,469823.5434263223,4634991.887506773
2017-10-11,8.6665,0.01925917887154862,0.01809852100840336,True,0.011248410170243028,0.011248410170243028,475108.3113504186,4687128.177393198
2017-10-12,8.6074,0.020363308523409368,0.01925917887154862,True,-0.006819361910805899,-0.006819361910805899,471868.37582848826,4655164.954029218
2017-10-13,8.7228,0.02145175030012005,0.020363308523409368,True,0.013407068336547479,0.013407068336547479,478194.74738907645,4717577.068685789
2017-10-16,8.8156,0.022793719087635052,0.02145175030012005,True,0.010638785711010179,0.010638785711010179,483282.15883467946,4767766.360194712
2017-10-17,8.8047,0.024293349339735898,0.022793719087635052,True,-0.0012364444847768885,-0.0012364444847768885,482684.6072747973,4761871.281773945
2017-10-18,8.8738,0.025757997599039618,0.024293349339735898,True,0.007848081138482677,0.007848081138482677,486472.75523698656,4799242.833964318
2017-10-19,8.7929,0.02693324849939976,0.025757997599039618,True,-0.009116725641776902,-0.009116725641776902,482037.7165952917,4755489.453758801
2017-10-20,8.9566,0.027271908763505395,0.02693324849939976,True,0.018617293498163434,0.018617293498163434,491011.9542423308,4844023.796646849
2017-10-23,8.8474,0.027542348139255702,0.027271908763505395,True,-0.012192126476564757,-0.012192126476564757,485025.47439470305,4784964.845862642
2017-10-24,8.9138,0.02865902040816326,0.027542348139255702,True,0.0075050297262473364,0.0075050297262473364,488665.60499802255,4820876.14926989
2017-10-25,8.7938,0.029514367346938773,0.02865902040816326,True,-0.013462271982768392,-0.013462271982768392,482087.0557149151,4755976.203353178
2017-10-26,8.8811,0.03059324849939976,0.029514367346938773,True,0.009927448884441414,0.009927448884441414,486872.9503183758,4803190.914007586
2017-10-27,9.5813,0.03210488355342137,0.03059324849939976,True,0.07884158493880267,0.07884158493880267,525258.7853853075,5181882.0984316
2017-10-30,9.6822,0.03357258103241297,0.03210488355342137,True,0.010530930040808517,0.010530930040808517,530790.2489075202,5236452.136289902
2017-10-31,9.7968,0.035080917166866746,0.03357258103241297,True,0.011836152940447375,0.011836152940447375,537072.7634728877,5298431.584640361
2017-11-01,9.7877,0.03709598559423769,0.035080917166866746,True,-0.0009288747346072324,-0.0009288747346072324,536573.890152252,5293510.005408344
2017-11-02,9.8087,0.038859932773109236,0.03709598559423769,True,0.0021455500270748384,0.0021455500270748384,537725.1362767958,5304867.495943769
2017-11-03,10.0324,0.040844014405762304,0.038859932773109236,True,0.022806284217072648,0.022806284217072648,549988.6485653885,5425851.811790173
2017-11-06,10.0887,0.042693848739495804,0.040844014405762304,True,0.005611817710617473,0.005611817710617473,553075.0846040464,5456300.703082763
2017-11-07,10.1115,0.044515582232893154,0.042693848739495804,True,0.0022599542061911837,0.0022599542061911837,554325.0089678369,5468631.692806939
2017-11-08,10.277,0.04669349339735893,0.044515582232893154,True,0.016367502348810792,0.016367502348810792,563397.9248541225,5558139.534883738
2017-11-09,10.0442,0.048447687875150046,0.04669349339735893,True,-0.022652525055950057,-0.022652525055950057,550635.5392448942,5432233.639805318
2017-11-10,10.0251,0.05030666986794717,0.048447687875150046,True,-0.0019015949503196072,-0.0019015949503196072,549588.4534839996,5421903.731746907
2017-11-13,10.0178,0.051928960384153657,0.05030666986794717,True,-0.0007281722875582819,-0.0007281722875582819,549188.2584026105,5417955.65170364
2017-11-14,9.9505,0.052663246098439365,0.051928960384153657,True,-0.006718041885443893,-0.006718041885443893,545498.7886796677,5381557.598702017
2017-11-15,9.725,0.05269708523409362,0.052663246098439365,True,-0.022662177780011117,-0.022662177780011117,533136.5981518284,5259599.783666862
2017-11-16,10.1183,0.05364365906362544,0.05269708523409362,True,0.04044215938303353,0.04044215938303353,554697.793427213,5472309.356408887
2017-11-17,9.9478,0.053501589435774294,0.05364365906362544,True,-0.016850656730873603,-0.016850656730873603,545350.771320798,5380097.349918892
2017-11-20,10.0478,0.05415255702280912,0.053501589435774294,True,0.010052473913830129,0.010052473913830129,550832.8957233875,5434180.638182819
2017-11-21,10.3538,0.05548965666266507,0.05415255702280912,True,0.030454427834948783,0.030454427834948783,567608.1963953113,5599675.500270434
2017-11-22,10.3161,0.05640721728691475,0.05548965666266507,True,-0.00364117522069185,-0.00364117522069185,565541.435495535,5579286.100594933
2017-11-24,10.4716,0.057276878751500594,0.05640721728691475,True,0.015073525847946412,0.015073525847946412,574066.1389415617,5663385.613845339
2017-11-27,10.4752,0.0581375606242497,0.057276878751500594,True,0.0003437870048510483,0.0003437870048510483,574263.4954200549,5665332.612222839
2017-11-28,10.5607,0.05898996398559423,0.0581375606242497,True,0.008162135329158549,0.008162135329158549,578950.711784269,5711573.823688497
2017-11-29,9.8732,0.05830638655462186,0.05898996398559423,True,-0.06509985133561225,-0.06509985133561225,541261.1065164662,5339751.216874002
2017-11-30,10.1233,0.0577817575030012,0.05830638655462186,True,0.025331199611068334,0.025331199611068334,554971.8996473425,5475013.520822082
2017-12-01,9.9769,0.056379663865546235,0.0577817575030012,True,-0.014461687394426659,-0.014461687394426659,546946.0695219516,5395835.586803694
2017-12-04,9.4885,0.05367938055222089,0.056379663865546235,True,-0.04895308161853884,-0.04895308161853884,520171.3739397045,5131692.806922676
2017-12-05,9.4949,0.05014800960384154,0.05367938055222089,True,0.0006745007113873047,0.0006745007113873047,520522.2299014701,5135154.137371567
2017-12-06,9.6741,0.047014722689075625,0.05014800960384154,True,0.018873289871404575,0.018873289871404575,530346.1968309104,5232071.389940523
2017-12-07,9.8514,0.04468043217286915,0.047014722689075625,True,0.018327286259187003,0.018327286259187003,540066.0033967016,5327961.0600324655
2017-12-08,9.9978,0.0426168643457383,0.04468043217286915,True,0.014860831962969723,0.014860831962969723,548091.8335220928,5407138.994050854
2017-12-11,10.2415,0.041314775510204085,0.0426168643457383,True,0.02437536257976758,0.02437536257976758,561451.7706912034,5538939.967550043
2017-12-12,10.2252,0.03984217527010804,0.041314775510204085,True,-0.0015915637357809542,-0.0015915637357809542,560558.1844135813,5530124.3915630225
2017-12-13,10.247,0.038384331332533016,0.03984217527010804,True,0.0021319876383836256,0.0021319876383836256,561753.2875333457,5541914.548404559
2017-12-14,10.2024,0.0365575318127251,0.038384331332533016,True,-0.004352493412706049,-0.004352493412706049,559308.260049791,5517793.401838847
2017-12-15,10.5589,0.03594841776710685,0.0365575318127251,True,0.034942758566611554,0.034942758566611554,578852.0335450224,5710600.324499745
2017-12-18,10.8308,0.03589617286914767,0.03594841776710685,True,0.02575078843440126,0.02575078843440126,593757.9297956631,5857652.78528936
2017-12-19,10.6271,0.03528115726290517,0.03589617286914767,True,-0.018807474978764227,-0.018807474978764227,582590.8423875883,5747485.127095742
2017-12-20,10.6271,0.03451494357743098,0.03528115726290517,True,0.0,0.0,582590.8423875883,5747485.127095742
2017-12-21,10.5616,0.03363314285714286,0.03451494357743098,True,-0.0061634876871394795,-0.0061634876871394795,579000.0509038923,5712060.57328287
2017-12-22,10.5297,0.0323495462184874,0.03363314285714286,True,-0.00302037570065139,-0.00302037570065139,577251.2532194662,5694808.004326679
2017-12-26,10.3185,0.03066700600240096,0.0323495462184874,True,-0.020057551497193682,-0.020057551497193682,565673.0064811972,5580584.099513265
2017-12-27,10.354,0.029142012004801925,0.03066700600240096,True,0.0034404225420361367,0.0034404225420361367,567619.1606441165,5599783.66684696
2017-12-28,10.3913,0.027530343337334937,0.029142012004801925,True,0.0036024724744059267,0.0036024724744059267,569663.9930462823,5619956.7333694035
2017-12-29,10.2102,0.025509406962785124,0.027530343337334937,True,-0.017428040764870478,-0.017428040764870478,559735.8657531928,5522011.898323433
2018-01-02,10.5898,0.024055178871548625,0.025509406962785124,True,0.03717850776674303,0.03717850776674303,580546.0099854225,5727312.060573298
2018-01-03,10.8501,0.023441747899159666,0.024055178871548625,True,0.02458025647321005,0.02458025647321005,594815.979805363,5868090.859924299
2018-01-04,11.0367,0.022818098439375753,0.023441747899159666,True,0.017197998175132012,0.017197998175132012,605045.623940595,5969010.275824785
2018-01-05,11.3899,0.022977863145258112,0.022818098439375753,True,0.032002319533918744,0.032002319533918744,624408.4873305411,6160032.449972974
2018-01-08,11.5118,0.0228927731092437,0.022977863145258112,True,0.010702464464130257,0.010702464464130257,631091.1969772975,6225959.978366699
2018-01-09,11.4126,0.022527034813925574,0.0228927731092437,True,-0.008617244913914357,-0.008617244913914357,625652.9295699289,6172309.356408884
2018-01-10,11.2857,0.023334362545018004,0.022527034813925574,True,-0.011119289206666272,-0.011119289206666272,618696.1137030429,6103677.663601962
2018-01-11,11.4509,0.024613810324129654,0.023334362545018004,True,0.014637993212649691,0.014637993212649691,627752.5832161207,6193023.255813968
2018-01-12,11.6274,0.026419342136854745,0.024613810324129654,True,0.0154136356094281,0.0154136356094281,637428.5327866912,6288480.259599799
2018-01-16,11.4936,0.02771195678271309,0.026419342136854745,True,-0.01150730171835479,-0.01150730171835479,630093.4503360265,6216116.819902666
2018-01-17,12.0116,0.03011099159663866,0.02771195678271309,True,0.045068559894202,0.045068559894202,658490.8547414402,6496268.253109805
2018-01-18,12.0726,0.03298982953181273,0.03011099159663866,True,0.005078424189949748,0.005078424189949748,661834.9506270197,6529259.058950801
2018-01-19,12.119,0.03591978391356543,0.03298982953181273,True,0.003843414011894808,0.003843414011894808,664378.6563498214,6554353.7047052635
2018-01-22,12.4722,0.039541647058823536,0.03591978391356543,True,0.029144318838188132,0.029144318838188132,683741.5197397677,6745375.878853453
2018-01-23,12.6733,0.04381527490996398,0.039541647058823536,True,0.01612385946344652,0.01612385946344652,694766.0719133749,6854137.371552208
2018-01-24,12.3784,0.04659476110444177,0.04381527490996398,True,-0.023269393133595884,-0.023269393133595884,678599.2870501385,6694645.754461888
2018-01-25,12.2965,0.048910593037214886,0.04659476110444177,True,-0.006616363988883767,-0.006616363988883767,674109.4271644178,6650351.541373733
2018-01-26,12.8481,0.05228828811524611,0.048910593037214886,True,0.04485829301020616,0.04485829301020616,704348.8253691015,6948674.959437553
2018-01-29,12.5177,0.05445193757503001,0.05228828811524611,True,-0.025715864602548266,-0.025715864602548266,686235.8863429457,6769983.775013539
2018-01-30,12.1636,0.054983615846338534,0.05445193757503001,True,-0.028287944270912302,-0.028287944270912302,666823.6838333764,6578474.851270976
2018-01-31,12.4558,0.05693180792316926,0.054983615846338534,True,0.02402249334078732,0.02402249334078732,682842.451337743,6736506.219578169
2018-02-01,12.4722,0.05827654741896758,0.05693180792316926,True,0.0013166556945358732,0.0013166556945358732,683741.5197397677,6745375.878853453
2018-02-02,11.3562,0.0569978631452581,0.05827654741896758,True,-0.08947900129888886,-0.08947900129888886,622561.0114068687,6141806.381828031
2018-02-05,9.9644,0.05306808643457382,0.0569978631452581,True,-0.12255860234937743,-0.12255860234937743,546260.8039716281,5389075.175770701
2018-02-06,10.8128,0.05107961584633852,0.05306808643457382,True,0.08514310946971215,0.08514310946971215,592771.1474031974,5847917.793401854
2018-02-07,10.3804,0.04840684753901559,0.05107961584633852,True,-0.03998964190588927,-0.03998964190588927,569066.4414864003,5614061.654948635
2018-02-08,9.2399,0.04306812484993997,0.04840684753901559,True,-0.10987052522060803,-0.10987052522060803,506542.81267486716,4997241.7522985535
2018-02-09,9.7423,0.03923954381752701,0.04306812484993997,True,0.05437288282340713,0.05437288282340713,534085.0056734767,5268956.19253652
2018-02-12,10.2785,0.03506753421368547,0.03923954381752701,True,0.05503833796947322,0.05503833796947322,563480.1567201616,5558950.784207693
2018-02-13,10.3476,0.03163167827130852,0.03506753421368547,True,0.006722770832319869,0.006722770832319869,567268.3046823508,5596322.336398067
2018-02-14,10.9247,0.02917363265306122,0.03163167827130852,True,0.05577138660172398,0.05577138660172398,598905.6446096948,5908436.992969187
2018-02-15,11.531,0.026855068427370954,0.02917363265306122,True,0.055498091480773004,0.055498091480773004,632143.764862595,6236343.969713374
2018-02-16,11.4591,0.024186842737094837,0.026855068427370954,True,-0.006235365536380266,-0.006235365536380266,628202.1174171331,6197458.08545161
2018-02-20,11.5291,0.021933541416566622,0.024186842737094837,True,0.006108682182719427,0.006108682182719427,632039.6044989458,6235316.3872363595
2018-02-21,11.287,0.019366645858343336,0.021933541416566622,True,-0.020999037218863426,-0.020999037218863426,618767.3813202766,6104380.746349394
2018-02-22,11.3171,0.017091231692677074,0.019366645858343336,True,0.0026667847966685976,0.0026667847966685976,620417.500765456,6120659.816116835
2018-02-23,12.0107,0.016917930372148858,0.017091231692677074,True,0.061287785740163025,0.061287785740163025,658441.5156218167,6495781.50351543
2018-02-26,12.5814,0.017877623049219686,0.016917930372148858,True,0.04751596493126975,0.04751596493126975,689727.9995873951,6804434.82963766
2018-02-27,12.2273,0.017831241296518606,0.017877623049219686,True,-0.028144721573115983,-0.028144721573115983,670315.7970778256,6612925.905895095
2018-02-28,11.9397,0.01680874429771909,0.017831241296518606,True,-0.023521137127575087,-0.023521137127575087,654549.2072959782,6457382.3688480435
2018-03-01,11.3571,0.015121637454981995,0.01680874429771909,True,-0.04879519585919234,-0.04879519585919234,622610.3505264919,6142293.131422407
2018-03-02,11.6775,0.014777632653061226,0.015121637454981995,True,0.028211427212932794,0.028211427212932794,640175.0771123887,6315575.987020028
2018-03-05,12.0234,0.014667337334933979,0.014777632653061226,True,0.029621066152857978,0.029621066152857978,659137.7454209456,6502650.081124949
2018-03-06,12.1062,0.014617767106842742,0.014667337334933979,True,0.006886571186186741,0.006886571186186741,663676.9444262896,6547431.04380748
2018-03-07,12.3083,0.014741267707082836,0.014617767106842742,True,0.016693925426640943,0.016693925426640943,674756.317843923,6656733.369388876
2018-03-08,12.4576,0.01497018967587035,0.014741267707082836,True,0.012130026079962386,0.012130026079962386,682941.1295769892,6737479.718766918
2018-03-09,13.1603,0.016150146458583436,0.01497018967587035,True,0.0564073336758284,0.0564073336758284,721464.0177539856,7117522.985397531
2018-03-12,13.2859,0.01743964945978391,0.016150146458583436,True,0.009543855383235877,0.009543855383235877,728349.566003638,7185451.595457022
2018-03-13,12.8417,0.01749374789915966,0.01743964945978391,True,-0.033433941245982646,-0.033433941245982646,703997.9694073354,6945213.62898866
2018-03-14,12.8035,0.0167791212484994,0.01749374789915966,True,-0.002974684037160169,-0.002974684037160169,701903.7978855462,6924553.81287184
2018-03-15,12.8253,0.016796364945978387,0.0167791212484994,True,0.0017026594290623365,0.0017026594290623365,703098.9010053107,6936343.969713376
2018-03-16,12.7662,0.017097325330132047,0.016796364945978387,True,-0.00460807934317331,-0.00460807934317331,699858.9654833804,6904380.746349395
2018-03-19,12.0061,0.01588277551020408,0.017097325330132047,True,-0.05954003540599395,-0.05954003540599395,658189.3378992976,6493293.67225529
2018-03-20,11.9988,0.015422929171668666,0.01588277551020408,True,-0.0006080242543374803,-0.0006080242543374803,657789.1428179084,6489345.592212022
2018-03-21,11.7785,0.01468478271308523,0.015422929171668666,True,-0.018360169350268407,-0.018360169350268407,645712.0227590037,6370200.108166592
2018-03-22,10.8437,0.01147855462184873,0.01468478271308523,True,-0.07936494460245358,-0.07936494460245358,594465.1238435971,5864629.529475407
2018-03-23,9.989,0.006005128451380547,0.01147855462184873,True,-0.07881995997676061,-0.07881995997676061,547609.4065746648,5402379.664683627
2018-03-26,11.1305,0.003746689075630251,0.006005128451380547,True,0.11427570327360081,0.11427570327360081,610187.8566302238,6019740.4002163485
2018-03-27,10.0555,-0.0005781464585834363,0.003746689075630251,True,-0.0965814653429764,-0.0965814653429764,551255.0193023868,5438345.051379138
2018-03-28,9.8552,-0.005550986794717887,-0.0005781464585834363,False,-0.01991944706876836,0.0,551255.0193023868,5330016.224986494
2018-03-29,10.4132,-0.0077849651860744315,-0.005550986794717887,False,0.05661985550775217,0.0,551255.0193023868,5631800.973499203
2018-04-02,9.6914,-0.011414400960384158,-0.0077849651860744315,False,-0.06931586832097725,0.0,551255.0193023868,5241427.798810181
2018-04-03,9.9681,-0.014050458583433376,-0.011414400960384158,False,0.028551086530325787,0.0,551255.0193023868,5391076.2574364655
2018-04-04,10.3777,-0.014651202881152462,-0.014050458583433376,False,0.04109108054694488,0.0,551255.0193023868,5612601.4061655095
2018-04-05,10.5097,-0.014247716686674667,-0.014651202881152462,False,0.01271958141013907,0.0,551255.0193023868,5683991.346673892
2018-04-06,9.7414,-0.01616641056422569,-0.014247716686674667,False,-0.07310389449746424,0.0,551255.0193023868,5268469.442942144
2018-04-09,9.9481,-0.01754606962785114,-0.01616641056422569,False,0.021218715995647397,0.0,551255.0193023868,5380259.59978368
2018-04-10,10.6708,-0.015648864345738294,-0.01754606962785114,False,0.07264703812788365,0.0,551255.0193023868,5771119.524067078
2018-04-11,10.4978,-0.014758756302521008,-0.015648864345738294,False,-0.016212467668778374,0.0,551255.0193023868,5677555.435370484
2018-04-12,10.8719,-0.013661608643457376,-0.014758756302521008,False,0.035636038027015315,0.0,551255.0193023868,5879881.016765834
2018-04-13,10.7509,-0.012009522208883551,-0.013661608643457376,False,-0.011129609359909587,0.0,551255.0193023868,5814440.237966482
2018-04-16,11.0039,-0.009558242496998796,-0.012009522208883551,False,0.02353291352351894,0.0,551255.0193023868,5951270.957274216
2018-04-17,11.6183,-0.008253363745498194,-0.009558242496998796,False,0.055834749497905234,0.0,551255.0193023868,6283558.680367781
2018-04-18,11.5337,-0.010581205282112845,-0.008253363745498194,False,-0.007281616071198038,0.0,551255.0193023868,6237804.218496499
2018-04-19,11.1396,-0.011909339735894362,-0.010581205282112845,False,-0.03416943391973082,0.0,551255.0193023868,6024661.979448365
2018-04-20,10.6426,-0.015497210084033616,-0.011909339735894362,False,-0.044615605587274176,0.0,551255.0193023868,5755868.03677665
2018-04-23,10.5534,-0.022113205282112847,-0.015497210084033616,False,-0.008381410557570468,0.0,551255.0193023868,5707625.7436452275
2018-04-24,10.0027,-0.028920744297719087,-0.022113205282112847,False,-0.05218223510906428,0.0,551255.0193023868,5409789.0751757845
2018-04-25,10.0036,-0.034438031212484996,-0.028920744297719087,False,8.997570655910891e-05,0.0,551255.0193023868,5410275.824770159
2018-04-26,10.5452,-0.03848533973589435,-0.034438031212484996,False,0.05414050941660986,0.0,551255.0193023868,5703190.914007585
2018-04-27,10.4705,-0.041314084033613446,-0.03848533973589435,False,-0.0070837916777301,0.0,551255.0193023868,5662790.697674432
2018-04-30,10.2639,-0.04310050900360144,-0.041314084033613446,False,-0.01973162695191255,0.0,551255.0193023868,5551054.624121159
2018-05-01,10.6553,-0.04402038415366147,-0.04310050900360144,False,0.03813365289996984,0.0,551255.0193023868,5762736.614386168
2018-05-02,10.6171,-0.04478151740696279,-0.04402038415366147,False,-0.003585070340581642,0.0,551255.0193023868,5742076.798269348
2018-05-03,10.7017,-0.04584890276110443,-0.04478151740696279,False,0.007968277589925687,0.0,551255.0193023868,5787831.26014063
2018-05-04,11.3116,-0.04535130372148859,-0.04584890276110443,False,0.056990945363820655,0.0,551255.0193023868,6117685.235262318
2018-05-07,11.5492,-0.04259550540216086,-0.04535130372148859,False,0.021004986032038042,0.0,551255.0193023868,6246187.128177408
2018-05-08,11.5947,-0.03829069387755102,-0.04259550540216086,False,0.003939666816749066,0.0,551255.0193023868,6270795.024337494
2018-05-09,12.0225,-0.03375171668667466,-0.03829069387755102,False,0.036896168076793856,0.0,551255.0193023868,6502163.331530572
2018-05-10,12.4958,-0.028783750300120037,-0.03375171668667466,False,0.03936785194427106,0.0,551255.0193023868,6758139.534883736
2018-05-11,12.4439,-0.02541808403361344,-0.028783750300120037,False,-0.004153395540901772,0.0,551255.0193023868,6730070.308274757
2018-05-14,12.433,-0.0213977863145258,-0.02541808403361344,False,-0.0008759311791318725,0.0,551255.0193023868,6724175.22985399
2018-05-15,12.0762,-0.01744247298919567,-0.0213977863145258,False,-0.028697820316898603,0.0,551255.0193023868,6531206.057328299
2018-05-16,12.2419,-0.012899572629051614,-0.01744247298919567,False,0.013721203689902373,0.0,551255.0193023868,6620822.065981625
2018-05-17,12.0562,-0.008311707082833129,-0.012899572629051614,False,-0.015169213929210223,0.0,551255.0193023868,6520389.399675515
2018-05-18,11.9005,-0.003700350540216082,-0.008311707082833129,False,-0.012914517011993976,0.0,551255.0193023868,6436181.71984858
