date,price,slope,slope_prev,in_market,asset_ret,strat_ret,strat_equity,bh_equity
2016-01-08,2.7018,0.008519536153615361,0.008659190519051906,True,-0.02398670616284959,-0.02398670616284959,255695.00810794916,828518.8592456346
2016-01-11,2.7527,0.008389092109210922,0.008519536153615361,True,0.018839292323636014,0.018839292323636014,260512.1211113893,844127.5682306086
2016-01-12,2.8437,0.008277824182418243,0.008389092109210922,True,0.03305845170196542,0.03305845170196542,269124.2484849267,872033.1186752578
2016-01-13,2.6263,0.007902481848184819,0.008277824182418243,True,-0.07644969581882755,-0.07644969581882755,248549.78155078352,805366.4520085908
2016-01-14,2.7725,0.007411144314431443,0.007902481848184819,True,0.05566766934470535,0.05566766934470535,262385.9686058513,850199.3253603235
2016-01-15,2.5299,0.00659339693969397,0.007411144314431443,True,-0.08750225428313796,-0.08750225428313796,239426.60486057462,775804.9678012921
2016-01-19,2.5408,0.005733396939693969,0.00659339693969397,True,0.0043084706905411885,0.0043084706905411885,240458.1673701522,779147.5007666402
2016-01-20,2.4826,0.0050430315031503165,0.005733396939693969,True,-0.02290617128463468,-0.02290617128463468,234950.19140158212,761300.2146580846
2016-01-21,2.5245,0.004492682868286827,0.0050430315031503165,True,0.016877467171513727,0.016877467171513727,238915.55554390317,774149.0340386428
2016-01-22,2.7273,0.00407270087008701,0.004492682868286827,True,0.08033273915626848,0.08033273915626848,258108.2965477865,836338.5464581462
2016-01-25,2.6281,0.0035550627062706274,0.00407270087008701,True,-0.03637296960363734,-0.03637296960363734,248720.13132300728,805918.4299294739
2016-01-26,2.7072,0.0029253555355535543,0.0035550627062706274,True,0.03009778927742479,0.03009778927742479,256206.05742462058,830174.7930082842
2016-01-27,2.539,0.0023026528652865296,0.0029253555355535543,True,-0.06213061465721026,-0.06213061465721026,240287.8175979284,778595.5228457572
2016-01-28,2.6409,0.0017424386438643876,0.0023026528652865296,True,0.0401339109885781,0.0401339109885781,249931.50748104334,809843.6062557542
2016-01-29,2.8882,0.0012553207320732068,0.0017424386438643876,True,0.09364231890643349,0.09364231890643349,273335.6734093489,885679.2394970917
2016-02-01,2.9237,0.0009108514851485143,0.0012553207320732068,True,0.012291392562842063,0.012291392562842063,276695.34947265196,896565.4707145098
2016-02-02,2.7618,0.00040787878787878795,0.0009108514851485143,True,-0.055375038478640115,-0.055375038478640115,261373.3338487431,846918.1232750738
2016-02-03,2.7482,-6.330213021302119e-05,0.00040787878787878795,True,-0.004924324715764983,-0.004924324715764983,260086.24668082985,842747.6234284011
2016-02-04,2.7618,-0.0004998649864986496,-6.330213021302119e-05,False,0.0049486936904155066,0.0,260086.24668082985,846918.1232750738
2016-02-05,2.529,-0.0010858853885388536,-0.0004998649864986496,False,-0.08429285248750817,0.0,260086.24668082985,775528.9788408508
2016-02-08,2.4181,-0.0016692313231323132,-0.0010858853885388536,False,-0.043851324634242794,0.0,260086.24668082985,741521.0058264378
2016-02-09,2.3806,-0.002248881488148815,-0.0016692313231323132,False,-0.015508043505231384,0.0,260086.24668082985,730021.4658080385
2016-02-10,2.3981,-0.002849127512751275,-0.002248881488148815,False,0.007351087961018354,0.0,260086.24668082985,735387.917816625
2016-02-11,2.3755,-0.003524500450045004,-0.002849127512751275,False,-0.00942412743421861,0.0,260086.24668082985,728457.5283655365
2016-02-12,2.4735,-0.004086537653765376,-0.003524500450045004,False,0.04125447274258054,0.0,260086.24668082985,758509.65961362
2016-02-16,2.6072,-0.004645900990099009,-0.004086537653765376,False,0.054052961390741894,0.0,260086.24668082985,799509.3529592197
2016-02-17,2.7664,-0.0051035601560156015,-0.004645900990099009,False,0.06106167536053997,0.0,260086.24668082985,848328.7335173311
2016-02-18,2.7327,-0.005579172517251725,-0.0051035601560156015,False,-0.012181897050318136,0.0,260086.24668082985,837994.4802207961
2016-02-19,2.7418,-0.006057337533753377,-0.005579172517251725,False,0.003330039887291081,0.0,260086.24668082985,840785.0352652611
2016-02-22,2.8473,-0.006586928292829282,-0.006057337533753377,False,0.03847837187249259,0.0,260086.24668082985,873137.0745170246
2016-02-23,2.7145,-0.00721599399939994,-0.006586928292829282,False,-0.04664067713272224,0.0,260086.24668082985,832413.3701318663
2016-02-24,2.7791,-0.007726183018301831,-0.00721599399939994,False,0.023798121200957922,0.0,260086.24668082985,852223.2444035623
2016-02-25,2.8809,-0.008175068106810682,-0.007726183018301831,False,0.03663056385160668,0.0,260086.24668082985,883440.6623735104
2016-02-26,2.8573,-0.008577645364536453,-0.008175068106810682,False,-0.00819188448054431,0.0,260086.24668082985,876203.618521931
2016-02-29,2.8055,-0.008914401440144016,-0.008577645364536453,False,-0.018129002904840208,0.0,260086.24668082985,860318.9205765155
2016-03-01,3.0419,-0.009099260726072608,-0.008914401440144016,False,0.0842630547139549,0.0,260086.24668082985,932812.020852505
2016-03-02,3.071,-0.00924636603660366,-0.009099260726072608,False,0.009566389427660305,0.0,260086.24668082985,941735.6639067827
2016-03-03,3.0674,-0.00936681308130813,-0.00924636603660366,False,-0.0011722565939433771,0.0,260086.24668082985,940631.7080650163
2016-03-04,3.0892,-0.009455839183918393,-0.00936681308130813,False,0.0071069961530938475,0.0,260086.24668082985,947316.7739957125
2016-03-07,3.0374,-0.009569227722772276,-0.009455839183918393,False,-0.016768095299753982,0.0,260086.24668082985,931432.0760502969
2016-03-08,2.9819,-0.00972883768376838,-0.009569227722772276,False,-0.018272206492394805,0.0,260086.24668082985,914412.756823066
2016-03-09,3.0528,-0.009853055505550556,-0.00972883768376838,False,0.02377678661256244,0.0,260086.24668082985,936154.5538178531
2016-03-10,3.0501,-0.00991605100510051,-0.009853055505550556,False,-0.0008844339622641195,0.0,260086.24668082985,935326.5869365284
2016-03-11,3.1892,-0.009879692769276928,-0.00991605100510051,False,0.04560506212911042,0.0,260086.24668082985,977982.2140447776
2016-03-14,3.2021,-0.009817515751575157,-0.009879692769276928,False,0.004044901542706647,0.0,260086.24668082985,981938.0558111069
2016-03-15,3.2338,-0.009752437443744374,-0.009817515751575157,False,0.0098997532869054,0.0,260086.24668082985,991659.0003066604
2016-03-16,3.3438,-0.00966717611761176,-0.009752437443744374,False,0.03401570907291718,0.0,260086.24668082985,1025390.9843606318
2016-03-17,3.3938,-0.009430416441644163,-0.00966717611761176,False,0.014953047431066624,0.0,260086.24668082985,1040723.7043851644
2016-03-18,3.4002,-0.009029758175817582,-0.009430416441644163,False,0.0018857917378749534,0.0,260086.24668082985,1042686.2925483047
2016-03-21,3.4348,-0.008622842484248423,-0.009029758175817582,False,0.010175872007529119,0.0,260086.24668082985,1053296.5348052813
2016-03-22,3.4429,-0.008248204620462045,-0.008622842484248423,False,0.0023582159077675247,0.0,260086.24668082985,1055780.4354492556
2016-03-23,3.3829,-0.007819756975697569,-0.008248204620462045,False,-0.01742716895640306,0.0,260086.24668082985,1037381.1714198166
2016-03-24,3.4002,-0.007393877587758775,-0.007819756975697569,False,0.005113955481983012,0.0,260086.24668082985,1042686.2925483048
2016-03-28,3.3829,-0.007015331533153315,-0.007393877587758775,False,-0.005087936003764559,0.0,260086.24668082985,1037381.1714198166
2016-03-29,3.5339,-0.0064909486948694865,-0.007015331533153315,False,0.044636258831180387,0.0,260086.24668082985,1083685.9858939047
2016-03-30,3.5975,-0.00589550195019502,-0.0064909486948694865,False,0.017997113670449094,0.0,260086.24668082985,1103189.20576511
2016-03-31,3.5857,-0.005303054905490549,-0.00589550195019502,False,-0.0032800555941626675,0.0,260086.24668082985,1099570.6838393202
2016-04-01,3.6621,-0.0046770039003900385,-0.005303054905490549,False,0.021306857796246303,0.0,260086.24668082985,1122999.080036806
2016-04-04,3.6189,-0.0040587176717671765,-0.0046770039003900385,False,-0.011796510199066135,0.0,260086.24668082985,1109751.6099356099
2016-04-05,3.513,-0.0035639591959195915,-0.0040587176717671765,False,-0.02926303572908895,0.0,260086.24668082985,1077276.9089236502
2016-04-06,3.6066,-0.003050942694269426,-0.0035639591959195915,False,0.026643894107600374,0.0,260086.24668082985,1105979.760809575
2016-04-07,3.4593,-0.002631622562256226,-0.003050942694269426,False,-0.04084179005157207,0.0,260086.24668082985,1060809.5676173023
2016-04-08,3.4575,-0.0022686210621062105,-0.002631622562256226,False,-0.0005203364842597535,0.0,260086.24668082985,1060257.5896964194
2016-04-11,3.4375,-0.0020421344134413447,-0.0022686210621062105,False,-0.005784526391901634,0.0,260086.24668082985,1054124.5016866063
2016-04-12,3.4939,-0.0016956585658565854,-0.0020421344134413447,False,0.016407272727272826,0.0,260086.24668082985,1071419.8098742792
2016-04-13,3.6103,-0.001281791179117912,-0.0016956585658565854,False,0.033315206502761985,0.0,260086.24668082985,1107114.3820913907
2016-04-14,3.6057,-0.0007839921992199218,-0.001281791179117912,False,-0.0012741323435725427,0.0,260086.24668082985,1105703.7718491338
2016-04-15,3.563,-0.0002864554455445541,-0.0007839921992199218,False,-0.011842360706658894,0.0,260086.24668082985,1092609.628948183
2016-04-18,3.6048,0.00028084068406840747,-0.0002864554455445541,False,0.011731686780802608,0.0,260086.24668082985,1105427.782888692
2016-04-19,3.5475,0.0007828124812481251,0.00028084068406840747,True,-0.015895472703062574,-0.015895472703062574,255952.05284627274,1087856.4857405778
2016-04-20,3.5666,0.0012968514851485157,0.0007828124812481251,True,0.005384073291050173,0.005384073291050173,257330.1174577918,1093713.5847899495
2016-04-21,3.5321,0.001769382538253826,0.0012968514851485157,True,-0.009673078001458113,-0.009673078001458113,254840.94315949825,1083134.0079730218
2016-04-22,3.3584,0.00214916591659166,0.001769382538253826,True,-0.049177543104668486,-0.049177543104668486,242308.49169243762,1029868.138607796
2016-04-25,3.3475,0.0025335703570357037,0.00214916591659166,True,-0.003245593139590275,-0.003245593139590275,241522.05691413616,1026525.6056424481
2016-04-26,3.3056,0.0029529102910291036,0.0025335703570357037,True,-0.012516803584764813,-0.012516803584764813,238498.97276635352,1013676.7862618899
2016-04-27,3.2556,0.003305950195019502,0.0029529102910291036,True,-0.015125847047434693,-0.015125847047434693,234891.47378331938,998344.0662373573
2016-04-28,3.1265,0.0035036135613561365,0.003305950195019502,True,-0.03965474874063146,-0.03965474874063146,225576.91140912523,958754.9831340146
2016-04-29,3.051,0.00381080588058806,0.0035036135613561365,True,-0.024148408763793316,-0.024148408763793316,220129.58794474366,935602.5758969707
2016-05-02,3.1092,0.004131141914191419,0.00381080588058806,True,0.01907571288102261,0.01907571288102261,224328.7167609954,953449.8620055265
2016-05-03,3.0346,0.0043976657665766574,0.004131141914191419,True,-0.02399331017625106,-0.02399331017625106,218946.32827830844,930573.443728924
2016-05-04,3.0037,0.0045570375037503755,0.0043976657665766574,True,-0.010182561128320167,-0.010182561128320167,216716.8939067933,921097.8227537628
2016-05-05,3.0028,0.004736278427842784,0.0045570375037503755,True,-0.0002996304557710827,-0.0002996304557710827,216651.95892509873,920821.8337933214
2016-05-06,3.0665,0.004826978697869788,0.004736278427842784,True,0.021213534034900672,0.021213534034900672,221247.91262948423,940355.7191045756
2016-05-09,3.0637,0.004959280528052806,0.004826978697869788,True,-0.00091309310288612,-0.00091309310288612,221045.89268643432,939497.0867832017
2016-05-10,3.1865,0.005195972397239724,0.004959280528052806,True,0.04008225348434902,0.04008225348434902,229905.91018876617,977154.2471634534
2016-05-11,3.1256,0.005485917791779178,0.005195972397239724,True,-0.019111878236309443,-0.019111878236309443,225511.97642743058,958478.9941735729
2016-05-12,3.101,0.00566580198019802,0.005485917791779178,True,-0.007870488866137726,-0.007870488866137726,223737.08692777777,950935.2959215029
2016-05-13,3.0646,0.005706560456045604,0.00566580198019802,True,-0.01173814898419867,-0.01173814898419867,221110.82766812888,939773.0757436433
2016-05-16,3.1783,0.005876257425742574,0.005706560456045604,True,0.0371010898649089,0.0371010898649089,229314.28035554852,974639.68107943
2016-05-17,3.0928,0.006037959195919591,0.005876257425742574,True,-0.026901173583362192,-0.026901173583362192,223145.45709456012,948420.7298374794
2016-05-18,3.1174,0.006266803480348037,0.006037959195919591,True,0.007953957578892945,0.007953957578892945,224920.34659421293,955964.4280895494
2016-05-19,3.0628,0.006462367836783677,0.006266803480348037,True,-0.017514595496246788,-0.017514595496246788,220980.9577047397,939221.0978227601
2016-05-20,3.1574,0.0067177323732373236,0.006462367836783677,True,0.030886770275564857,0.030886770275564857,227806.3457806403,968230.6041091755
2016-05-23,3.1456,0.007046785478547855,0.0067177323732373236,True,-0.0037372521695065997,-0.0037372521695065997,226954.97602064422,964612.0821833857
2016-05-24,3.332,0.0074427680768076815,0.007046785478547855,True,0.05925737538148512,0.05925737538148512,240403.73222939548,1021772.4624348426
2016-05-25,3.4038,0.007796343234323431,0.0074427680768076815,True,0.021548619447779194,0.021548619447779194,245584.10076903252,1043790.2483900712
2016-05-26,3.4279,0.008078841284128412,0.007796343234323431,True,0.0070803219930666295,0.0070803219930666295,247322.91527885498,1051180.619441896
2016-05-27,3.4839,0.008373375337533755,0.008078841284128412,True,0.016336532570961904,0.016336532570961904,251363.31413985323,1068353.2658693723
2016-05-31,3.4981,0.008607778577857784,0.008373375337533755,True,0.004075891960159561,0.004075891960159561,252387.8438510349,1072707.7583563395
2016-06-01,3.4702,0.00865692709270927,0.008607778577857784,True,-0.007975758268774391,-0.007975758268774391,250374.85941850187,1064152.1005826504
2016-06-02,3.4575,0.008649863786378637,0.00865692709270927,True,-0.003659731427583468,-0.003659731427583468,249458.55467681118,1060257.5896964192
2016-06-03,3.4238,0.008644559855985596,0.008649863786378637,True,-0.009746926970354286,-0.009746926970354286,247027.1003622462,1049923.3363998844
2016-06-06,3.4575,0.008706373237323732,0.008644559855985596,True,0.009842864653309302,0.009842864653309302,249458.55467681124,1060257.5896964194
2016-06-07,3.493,0.008650151815181518,0.008706373237323732,True,0.010267534345625329,0.010267534345625329,252019.87895476545,1071143.820913837
2016-06-08,3.5184,0.00868722412241224,0.008650151815181518,True,0.007271686229602059,0.007271686229602059,253852.48843814677,1078932.8426862997
2016-06-09,3.523,0.008571047104710471,0.00868722412241224,True,0.0013074124602092674,0.0013074124602092674,254184.37834458594,1080343.4529285566
2016-06-10,3.4311,0.008394963696369639,0.008571047104710471,True,-0.02608572239568563,-0.02608572239568563,247553.79521376913,1052161.9135234659
2016-06-13,3.3274,0.00811131893189319,0.008394963696369639,True,-0.030223543470024206,-0.030223543470024206,240071.84232295633,1020361.8521925856
2016-06-14,3.3393,0.007849998799879989,0.00811131893189319,True,0.0035763659313579055,0.0035763659313579055,240930.4270809185,1024011.0395584244
2016-06-15,3.3247,0.00769313591359136,0.007849998799879989,True,-0.004372173808882107,-0.004372173808882107,239877.0373778725,1019533.8853112609
2016-06-16,3.3456,0.007481398139813982,0.00769313591359136,True,0.006286281469004784,0.006286281469004784,241384.9719527808,1025942.9622815155
2016-06-17,3.2665,0.0072619987998799864,0.007481398139813982,True,-0.02364299378287904,-0.02364299378287904,235677.90856162074,1001686.5992027052
2016-06-20,3.3174,0.006964185418541855,0.0072619987998799864,True,0.015582427674881272,0.015582427674881272,239350.34252634947,1017295.3081876792
2016-06-21,3.3802,0.006756094809480949,0.006964185418541855,True,0.01893048773135586,0.01893048773135586,243881.36124904035,1036553.2045384919
2016-06-22,3.3447,0.006667921392139214,0.006756094809480949,True,-0.010502337139814188,-0.010502337139814188,241320.03697108608,1025666.9733210739
2016-06-23,3.4893,0.006681685568556856,0.006667921392139214,True,0.04323257691272753,0.04323257691272753,251752.92403002083,1070009.1996320216
2016-06-24,3.0856,0.006350718871887189,0.006681685568556856,True,-0.11569655804889234,-0.11569655804889234,222625.97724100313,946212.8181539465
2016-06-27,2.9037,0.0058995643564356435,0.006350718871887189,True,-0.058951257453979666,-0.058951257453979666,209501.89594072493,890432.3827046977
2016-06-28,3.0619,0.005548766276627664,0.0058995643564356435,True,0.054482212349760584,0.054482212349760584,220916.02272304494,938945.1088623183
2016-06-29,3.2092,0.005140780678067807,0.005548766276627664,True,0.04810738430386352,0.04810738430386352,231543.7147270635,984115.3020545908
2016-06-30,3.3147,0.004720093009300931,0.005140780678067807,True,0.03287423656986177,0.03287423656986177,239155.53758126555,1016467.3413063545
2016-07-01,3.3387,0.004280175217521753,0.004720093009300931,True,0.0072404742510632225,0.0072404742510632225,240887.1370931219,1023827.0469181298
2016-07-05,3.2647,0.0037954047404740467,0.004280175217521753,True,-0.022164315452122052,-0.022164315452122052,235548.03859823136,1001134.6212818217
2016-07-06,3.3229,0.0033211113111311133,0.0037954047404740467,True,0.01782705914785443,0.01782705914785443,239747.16741448315,1018981.9073903777
2016-07-07,3.3238,0.0028953765376537655,0.0033211113111311133,True,0.00027084775346830625,0.00027084775346830625,239812.10239617777,1019257.8963508194
2016-07-08,3.4848,0.00263611101110111,0.0028953765376537655,True,0.048438534207834394,0.048438534207834394,251428.24912154768,1068629.2548298137
2016-07-11,3.543,0.0024973723372337235,0.00263611101110111,True,0.016701101928374706,0.016701101928374706,255627.37793779947,1086476.5409383695
2016-07-12,3.6294,0.0023802160216021603,0.0024973723372337235,True,0.02438611346316666,0.02438611346316666,261861.13618048243,1112971.4811407614
2016-07-13,3.633,0.0022599519951995196,0.0023802160216021603,True,0.0009918994875186549,0.0009918994875186549,262120.8761072609,1114075.4369825278
2016-07-14,3.7085,0.0022377833783378347,0.0022599519951995196,True,0.020781723093861837,0.020781723093861837,267568.1995716425,1137227.844219572
2016-07-15,3.6958,0.0021172499249924996,0.0022377833783378347,True,-0.003424565188081319,-0.003424565188081319,266651.89482995187,1133333.333333341
2016-07-18,3.7649,0.0020651407140714075,0.0021172499249924996,True,0.01869689918285622,0.01869689918285622,271637.458424505,1154523.1524072448
2016-07-19,3.7485,0.0020531551155115514,0.0020651407140714075,True,-0.004356025392440732,-0.004356025392440732,270454.1987580698,1149494.020239198
2016-07-20,3.8885,0.0020996225622562257,0.0020531551155115514,True,0.03734827264239038,0.03734827264239038,280555.19591056544,1192425.636307889
2016-07-21,3.8285,0.002066676867686769,0.0020996225622562257,True,-0.015430114440015408,-0.015430114440015408,276226.19713092444,1174026.37227845
2016-07-22,3.8931,0.0022031029102910294,0.002066676867686769,True,0.016873449131513674,0.016873449131513674,280887.0858170046,1193836.246550146
2016-07-25,3.8767,0.0023372073207320737,0.0022031029102910294,True,-0.004212581233464352,-0.004212581233464352,279703.82615056937,1188807.1143820994
2016-07-26,3.9049,0.0024762130213021303,0.0023372073207320737,True,0.007274228080583978,0.007274228080583978,281738.4555770006,1197454.7684759353
2016-07-27,3.9913,0.0026697065706570663,0.0024762130213021303,True,0.022126046761760776,0.022126046761760776,287972.2138196836,1223949.7086783275
2016-07-28,4.0186,0.0028371977197719773,0.0026697065706570663,True,0.006839876731892014,0.006839876731892014,289941.9082644202,1232321.3738117223
2016-07-29,4.0468,0.0029760294029402947,0.0028371977197719773,True,0.007017369233066173,0.007017369233066173,291976.5376908515,1240969.0279055585
2016-08-01,4.0731,0.0031606744674467445,0.0029760294029402947,True,0.006498962142927667,0.006498962142927667,293874.08215592743,1249034.0386384625
2016-08-02,3.9804,0.003276369036903691,0.0031606744674467445,True,-0.022759077852250176,-0.022759077852250176,287185.77904138213,1220607.1757129794
2016-08-03,4.0195,0.003488429642964297,0.003276369036903691,True,0.009823133353431768,0.009823133353431768,290006.84324611485,1232597.3627721635
2016-08-04,4.0813,0.0037350567056705676,0.003488429642964297,True,0.015375046647593038,0.015375046647593038,294465.711989145,1251548.6047224859
2016-08-05,4.2014,0.00406169096909691,0.0037350567056705676,True,0.02942689829221079,0.02942689829221079,303130.92454639304,1288377.7982214128
2016-08-08,4.2068,0.004446587458745876,0.00406169096909691,True,0.0012852858570955306,0.0012852858570955306,303520.5344365608,1290033.7319840626
2016-08-09,4.2287,0.004864439843984399,0.004446587458745876,True,0.005205857183607332,0.005205857183607332,305100.6189911297,1296749.4633548076
2016-08-10,4.1914,0.005253992799279928,0.004864439843984399,True,-0.008820677749662997,-0.008820677749662997,302409.42474978627,1285311.2542165061
2016-08-11,4.2396,0.005683653765376538,0.005253992799279928,True,0.011499737557856715,0.011499737557856715,305887.0537694312,1300091.9963201557
2016-08-12,4.2205,0.006097218721872188,0.005683653765376538,True,-0.004505141994527784,-0.004505141994527784,304508.98915791215,1294234.8972707845
2016-08-15,4.2741,0.0064969294929492945,0.006097218721872188,True,0.012699917071436806,0.012699917071436806,308376.2280677247,1310671.5731370829
2016-08-16,4.1914,0.006847300930093008,0.0064969294929492945,True,-0.019349102735078727,-0.019349102735078727,302409.4247497862,1285311.2542165061
2016-08-17,4.1859,0.007174424842484249,0.006847300930093008,True,-0.0013122107171826825,-0.0013122107171826825,302012.5998616525,1283624.6550138076
2016-08-18,4.1805,0.00758021902190219,0.007174424842484249,True,-0.0012900451515802658,-0.0012900451515802658,301622.9899714848,1281968.7212511583
2016-08-19,4.1923,0.008023808580858086,0.00758021902190219,True,0.0028226288721444615,0.0028226288721444615,302474.3597314809,1285587.2431769478
2016-08-22,4.1868,0.00844984098409841,0.008023808580858086,True,-0.0013119290127139305,-0.0013119290127139305,302077.53484334704,1283900.643974249
2016-08-23,4.2323,0.008941992199219923,0.00844984098409841,True,0.010867488296551153,0.010867488296551153,305360.35891790816,1297853.4191965738
2016-08-24,4.1714,0.009364940294029402,0.008941992199219923,True,-0.014389339130023937,-0.014389339130023937,300966.42515657254,1279178.166206693
2016-08-25,4.1895,0.009727828382838286,0.009364940294029402,True,0.004339070815553514,0.004339070815553514,302272.3397884309,1284728.610855574
2016-08-26,4.1959,0.01014312691269127,0.009727828382838286,True,0.0015276285952978697,0.0015276285952978697,302734.0996582593,1286691.199018714
2016-08-29,4.2396,0.010488040804080409,0.01014312691269127,True,0.010414928859124428,0.010414928859124428,305887.05376943114,1300091.9963201554
2016-08-30,4.2018,0.01080004380438044,0.010488040804080409,True,-0.00891593546560987,-0.00891593546560987,303159.7845382574,1288500.4599816091
2016-08-31,4.1905,0.011084280228022802,0.01080004380438044,True,-0.002689323623209172,-0.002689323623209172,302344.48976809165,1285035.2652560647
2016-09-01,4.2205,0.011411483348334833,0.011084280228022802,True,0.007159050232669273,0.007159050232669273,304508.98915791215,1294234.8972707845
2016-09-02,4.2732,0.01183181878187819,0.011411483348334833,True,0.01248667219523747,0.01248667219523747,308311.2930860301,1310395.5841766417
2016-09-06,4.3378,0.01227978697869787,0.01183181878187819,True,0.015117476364316929,0.015117476364316929,312972.18177211017,1330205.4584483372
2016-09-07,4.3642,0.012708773477347736,0.01227978697869787,True,0.0060860343953157425,0.0060860343953157425,314876.94123515225,1338301.1346212905
2016-09-08,4.265,0.013094547254725471,0.012708773477347736,True,-0.022730397323679208,-0.022730397323679208,307719.66325281246,1307881.0180926179
2016-09-09,3.954,0.013252918091809182,0.013094547254725471,True,-0.07291910902696352,-0.07291910902696352,285281.0195783401,1212511.4995400263
2016-09-12,4.1568,0.013538461446144614,0.013252918091809182,True,0.051289833080424785,0.051289833080424785,299913.0354535266,1274701.01195953
2016-09-13,4.0577,0.013737141314131411,0.013538461446144614,True,-0.023840454195535044,-0.023840454195535044,292762.9724691529,1244311.5608709066
2016-09-14,4.1232,0.013863151515151518,0.013737141314131411,True,0.016142149493555413,0.016142149493555413,297488.7961369276,1264397.424103044
2016-09-15,4.3278,0.014094921692169218,0.013863151515151518,True,0.049621653084982675,0.049621653084982675,312250.68197550334,1327138.914443431
2016-09-16,4.2723,0.01425656285628563,0.014094921692169218,True,-0.012824067655621718,-0.012824067655621718,308246.3581043355,1310119.5952162
2016-09-19,4.2396,0.014356873687368736,0.01425656285628563,True,-0.007653956885050217,-0.007653956885050217,305887.05376943114,1300091.9963201557
2016-09-20,4.2359,0.014364934893489346,0.014356873687368736,True,-0.0008727238418719807,-0.0008727238418719807,305620.0988446866,1298957.3750383402
2016-09-21,4.376,0.014397152115211522,0.014364934893489346,True,0.03307443518496678,0.03307443518496678,315728.3109951483,1341919.6565470805
2016-09-22,4.456,0.014496265226522654,0.014397152115211522,True,0.018281535648994485,0.018281535648994485,321500.3093680029,1366452.0085863322
2016-09-23,4.3496,0.014470795079507954,0.014496265226522654,True,-0.023877917414721894,-0.023877917414721894,313823.55153210624,1333823.9803741272
2016-09-26,4.2623,0.014358954695469548,0.014470795079507954,True,-0.0200708111090675,-0.0200708111090675,307524.8583077286,1307053.0512112933
2016-09-27,4.4014,0.014314097809780978,0.014358954695469548,True,0.03263496234427432,0.03263496234427432,317560.92047852965,1349708.678319543
2016-09-28,4.4305,0.014308349234923492,0.014314097809780978,True,0.006611532694142941,0.006611532694142941,319660.4848866555,1358632.321373821
2016-09-29,4.356,0.014240276627662767,0.014308349234923492,True,-0.01681525787157212,-0.01681525787157212,314285.31140193465,1335786.5685372674
2016-09-30,4.4123,0.014264564656465646,0.014240276627662767,True,0.012924701561065177,0.012924701561065177,318347.3552568311,1353051.211284891
2016-10-03,4.3723,0.0142134701470147,0.014264564656465646,True,-0.009065566711239037,-0.009065566711239037,315461.35607040377,1340785.035265265
2016-10-04,4.3305,0.01410767296729673,0.0142134701470147,True,-0.009560185714612479,-0.009560185714612479,312445.4869205872,1327966.881324756
2016-10-05,4.3751,0.013991554755475547,0.01410767296729673,True,0.010299041681099075,0.010299041681099075,315663.37601345364,1341643.6675866388
2016-10-06,4.4051,0.013946439843984401,0.013991554755475547,True,0.006856986126031472,0.006856986126031472,317827.8754032742,1350843.2996013584
2016-10-07,4.3696,0.013813694569456947,0.013946439843984401,True,-0.008058840888969576,-0.008058840888969576,315266.55112531997,1339957.0683839403
2016-10-10,4.4578,0.013732931293129315,0.013813694569456947,True,0.02018491395093358,0.02018491395093358,321630.1793313921,1367003.9865072153
2016-10-11,4.315,0.013518159015901593,0.013732931293129315,True,-0.03203373861546044,-0.03203373861546044,311327.1622358467,1323213.7381171507
2016-10-12,4.3287,0.013353830783078304,0.013518159015901593,True,0.0031749710312862778,0.0031749710312862778,312315.616957198,1327414.9034038729
2016-10-13,4.2523,0.01312290789078908,0.013353830783078304,True,-0.017649640769746178,-0.017649640769746178,306803.3585111218,1303986.5072063871
2016-10-14,4.3005,0.01302030663066307,0.01312290789078908,True,0.011335042212449853,0.011335042212449853,310280.9875307668,1318767.2493100367
2016-10-17,4.2705,0.012931775577557755,0.01302030663066307,True,-0.006975933031042936,-0.006975933031042936,308116.4881409463,1309567.6172953171
2016-10-18,4.3478,0.012893369936993703,0.012931775577557755,True,0.01810092495023996,0.01810092495023996,313693.68156871706,1333272.0024532443
2016-10-19,4.3551,0.012882200420042003,0.012893369936993703,True,0.0016790100740604608,0.0016790100740604608,314220.37642024003,1335510.579576826
2016-10-20,4.3023,0.01283781518151815,0.012882200420042003,True,-0.01212371702142323,-0.01212371702142323,310410.85749415593,1319319.2272309198
2016-10-21,4.3287,0.012782552655265528,0.01283781518151815,True,0.00613625270204321,0.00613625270204321,312315.61695719796,1327414.903403873
2016-10-24,4.4596,0.012787052505250526,0.012782552655265528,True,0.03024002587381891,0.03024002587381891,321760.04929478135,1367555.9644280989
2016-10-25,4.416,0.01273320072007201,0.012787052505250526,True,-0.00977666158399848,-0.00977666158399848,318614.3101815756,1354185.8325667067
2016-10-26,4.3469,0.01264681608160816,0.01273320072007201,True,-0.01564764492753634,-0.01564764492753634,313628.7465870224,1332996.0134928029
2016-10-27,4.315,0.012552322232223223,0.01264681608160816,True,-0.007338563113943097,-0.007338563113943097,311327.1622358467,1323213.7381171514
2016-10-28,4.3005,0.012454743474347435,0.012552322232223223,True,-0.0033603707995364385,-0.0033603707995364385,310280.9875307668,1318767.2493100371
2016-10-31,4.3023,0.01235163576357636,0.012454743474347435,True,0.0004185559818623563,0.0004185559818623563,310410.85749415593,1319319.22723092
2016-11-01,4.1905,0.012117062706270628,0.01235163576357636,True,-0.025986100457894512,-0.025986100457894512,302344.48976809165,1285035.2652560656
